7.203,0.057,0.009,-0.047,-0.033,0.073,-0.054,0.003,0.017,-0.009,8.000,0.785,
7.205,0.052,0.015,-0.046,-0.033,0.073,-0.055,0.005,0.014,-0.010,8.000,0.785,
7.207,0.046,0.018,-0.043,-0.033,0.074,-0.055,0.007,0.012,-0.010,8.000,0.785,
7.215,0.040,0.016,-0.037,-0.033,0.074,-0.055,0.009,0.010,-0.011,8.000,0.785,
7.217,0.020,0.021,-0.023,-0.032,0.074,-0.055,0.012,0.007,-0.010,8.000,0.785,
7.219,-0.001,0.025,-0.011,-0.032,0.074,-0.055,0.014,0.006,-0.009,8.000,0.785,
7.221,-0.017,0.027,-0.003,-0.032,0.074,-0.055,0.016,0.005,-0.008,8.000,0.785,
7.223,-0.026,0.025,0.001,-0.032,0.074,-0.055,0.015,0.006,-0.007,8.000,0.785,
7.225,-0.027,0.020,0.001,-0.032,0.074,-0.055,0.014,0.006,-0.007,8.000,0.785,
7.227,-0.018,0.015,-0.001,-0.033,0.074,-0.055,0.011,0.005,-0.008,8.000,0.785,
7.229,-0.005,0.011,-0.003,-0.033,0.074,-0.055,0.009,0.004,-0.010,8.000,0.785,
7.231,0.007,0.010,-0.005,-0.033,0.074,-0.055,0.006,0.002,-0.011,8.000,0.785,
7.233,0.012,0.012,-0.006,-0.033,0.074,-0.055,0.005,0.001,-0.011,8.000,0.785,
7.235,0.009,0.014,-0.009,-0.033,0.074,-0.055,0.004,0.000,-0.011,8.000,0.785,
7.243,0.000,0.016,-0.014,-0.033,0.074,-0.055,0.004,0.001,-0.009,8.000,0.785,
7.245,-0.007,0.012,-0.013,-0.033,0.074,-0.055,0.007,0.004,-0.008,8.000,0.785,
7.247,-0.011,0.004,-0.007,-0.033,0.074,-0.055,0.011,0.009,-0.008,8.000,0.785,
7.249,-0.012,-0.006,0.003,-0.033,0.074,-0.055,0.014,0.013,-0.007,8.000,0.785,
7.251,-0.013,-0.014,0.011,-0.033,0.074,-0.055,0.016,0.015,-0.006,8.000,0.785,
7.253,-0.014,-0.016,0.015,-0.033,0.074,-0.055,0.018,0.017,-0.005,8.000,0.785,
7.255,-0.015,-0.014,0.015,-0.033,0.074,-0.055,0.018,0.017,-0.004,8.000,0.785,
7.257,-0.018,-0.008,0.011,-0.033,0.074,-0.055,0.018,0.016,-0.004,8.000,0.785,
7.259,-0.024,-0.001,0.005,-0.033,0.074,-0.055,0.017,0.016,-0.004,8.000,0.785,
7.261,-0.035,0.006,0.002,-0.033,0.074,-0.055,0.016,0.015,-0.003,8.000,0.785,
7.269,-0.046,0.010,0.002,-0.033,0.074,-0.055,0.015,0.015,-0.002,8.000,0.785,
7.271,-0.051,0.019,-0.003,-0.033,0.074,-0.055,0.010,0.014,-0.003,8.000,0.785,
7.273,-0.047,0.030,-0.011,-0.033,0.074,-0.055,0.004,0.014,-0.006,8.000,0.785,
7.275,-0.035,0.040,-0.017,-0.033,0.074,-0.055,0.001,0.014,-0.010,8.000,0.785,
7.277,-0.022,0.046,-0.019,-0.033,0.074,-0.055,0.000,0.015,-0.013,8.000,0.785,
7.279,-0.013,0.050,-0.019,-0.033,0.074,-0.055,0.000,0.017,-0.016,8.000,0.785,
7.281,-0.009,0.053,-0.017,-0.033,0.074,-0.055,0.001,0.018,-0.017,8.000,0.785,
7.283,-0.010,0.054,-0.016,-0.033,0.074,-0.055,0.001,0.018,-0.016,8.000,0.785,
7.285,-0.013,0.052,-0.017,-0.033,0.075,-0.055,-0.000,0.018,-0.015,8.000,0.785,
7.287,-0.015,0.047,-0.024,-0.033,0.075,-0.055,-0.002,0.016,-0.013,8.000,0.785,
7.289,-0.017,0.038,-0.033,-0.033,0.075,-0.055,-0.003,0.014,-0.012,8.000,0.785,
7.296,-0.016,0.026,-0.042,-0.033,0.075,-0.055,-0.005,0.012,-0.011,8.000,0.785,
7.298,-0.012,0.004,-0.045,-0.033,0.075,-0.055,-0.004,0.010,-0.011,8.000,0.785,
7.300,-0.005,-0.016,-0.040,-0.033,0.075,-0.055,-0.003,0.010,-0.011,8.000,0.785,
7.302,0.000,-0.030,-0.030,-0.033,0.075,-0.055,-0.002,0.011,-0.011,8.000,0.785,
7.304,0.003,-0.036,-0.018,-0.033,0.075,-0.055,-0.001,0.013,-0.011,8.000,0.785,
7.306,0.004,-0.033,-0.009,-0.033,0.075,-0.056,-0.000,0.016,-0.011,8.000,0.785,
7.308,0.005,-0.026,-0.003,-0.033,0.075,-0.056,-0.001,0.019,-0.011,8.000,0.785,
7.310,0.005,-0.014,-0.001,-0.033,0.075,-0.056,-0.001,0.021,-0.010,8.000,0.785,
7.312,0.004,-0.000,-0.003,-0.033,0.075,-0.056,-0.001,0.021,-0.010,8.000,0.785,
7.314,0.001,0.013,-0.006,-0.033,0.075,-0.056,-0.001,0.021,-0.010,8.000,0.785,
7.316,-0.001,0.021,-0.008,-0.033,0.075,-0.056,-0.001,0.020,-0.010,8.000,0.785,
7.321,-0.001,0.024,-0.008,-0.033,0.075,-0.056,-0.001,0.019,-0.010,8.000,0.785,
7.323,0.003,0.028,-0.006,-0.033,0.075,-0.056,-0.000,0.017,-0.012,8.000,0.785,
7.325,0.013,0.030,-0.005,-0.033,0.075,-0.056,0.001,0.017,-0.013,8.000,0.785,
7.327,0.025,0.029,-0.005,-0.033,0.075,-0.056,0.002,0.017,-0.014,8.000,0.785,
7.329,0.032,0.026,-0.008,-0.033,0.075,-0.056,0.002,0.018,-0.014,8.000,0.785,
7.331,0.032,0.023,-0.013,-0.033,0.075,-0.056,0.002,0.019,-0.014,8.000,0.785,
7.333,0.026,0.022,-0.018,-0.033,0.075,-0.056,0.002,0.018,-0.014,8.000,0.785,
7.335,0.019,0.024,-0.024,-0.033,0.075,-0.056,0.003,0.017,-0.013,8.000,0.785,
7.337,0.013,0.026,-0.028,-0.033,0.075,-0.056,0.005,0.016,-0.013,8.000,0.785,
7.339,0.011,0.026,-0.031,-0.033,0.075,-0.056,0.007,0.014,-0.013,8.000,0.785,
7.347,0.010,0.024,-0.033,-0.033,0.075,-0.056,0.009,0.012,-0.012,8.000,0.785,
7.349,0.013,0.018,-0.026,-0.033,0.075,-0.056,0.009,0.012,-0.010,8.000,0.785,
7.351,0.018,0.012,-0.016,-0.033,0.075,-0.056,0.007,0.013,-0.008,8.000,0.785,
7.353,0.024,0.007,-0.008,-0.033,0.075,-0.056,0.005,0.013,-0.007,8.000,0.785,
7.355,0.031,0.004,-0.004,-0.033,0.075,-0.056,0.002,0.013,-0.007,8.000,0.785,
7.357,0.036,0.008,-0.005,-0.033,0.075,-0.056,-0.001,0.012,-0.007,8.000,0.785,
7.359,0.037,0.016,-0.009,-0.033,0.075,-0.056,-0.002,0.010,-0.007,8.000,0.785,
7.361,0.033,0.024,-0.013,-0.033,0.075,-0.056,-0.003,0.008,-0.007,8.000,0.785,
7.363,0.025,0.030,-0.018,-0.033,0.075,-0.056,-0.004,0.007,-0.006,8.000,0.785,
7.365,0.016,0.032,-0.023,-0.033,0.075,-0.056,-0.005,0.006,-0.005,8.000,0.785,
7.367,0.009,0.030,-0.026,-0.033,0.075,-0.056,-0.006,0.006,-0.003,8.000,0.785,
7.375,0.006,0.028,-0.029,-0.033,0.076,-0.056,-0.007,0.007,-0.002,8.000,0.785,
7.377,0.001,0.025,-0.039,-0.033,0.076,-0.056,-0.005,0.008,-0.002,8.000,0.785,
7.379,-0.004,0.021,-0.048,-0.033,0.076,-0.056,-0.003,0.010,-0.002,8.000,0.785,
7.381,-0.009,0.018,-0.053,-0.033,0.076,-0.056,-0.001,0.012,-0.003,8.000,0.785,
7.383,-0.013,0.015,-0.051,-0.033,0.076,-0.057,-0.001,0.014,-0.002,8.000,0.785,
7.385,-0.018,0.016,-0.046,-0.033,0.076,-0.057,-0.001,0.016,-0.000,8.000,0.785,
7.387,-0.024,0.020,-0.038,-0.033,0.076,-0.057,-0.001,0.017,0.001,8.000,0.785,
7.389,-0.030,0.025,-0.031,-0.033,0.076,-0.057,-0.002,0.018,0.000,8.000,0.785,
7.391,-0.036,0.030,-0.026,-0.033,0.076,-0.057,-0.003,0.018,-0.002,8.000,0.785,
7.393,-0.038,0.031,-0.026,-0.033,0.076,-0.057,-0.003,0.019,-0.004,8.000,0.785,
7.395,-0.034,0.029,-0.029,-0.033,0.076,-0.057,-0.003,0.019,-0.005,8.000,0.785,
7.403,-0.026,0.024,-0.036,-0.033,0.076,-0.057,-0.003,0.019,-0.007,8.000,0.785,
7.405,-0.023,0.018,-0.050,-0.033,0.076,-0.057,-0.005,0.014,-0.011,8.000,0.785,
7.407,-0.028,0.014,-0.064,-0.033,0.076,-0.057,-0.008,0.009,-0.015,8.000,0.785,
7.409,-0.036,0.012,-0.077,-0.033,0.076,-0.057,-0.009,0.004,-0.016,8.000,0.785,
7.411,-0.042,0.014,-0.088,-0.033,0.076,-0.058,-0.010,0.001,-0.017,8.000,0.785,
7.413,-0.044,0.019,-0.097,-0.033,0.076,-0.058,-0.009,-0.000,-0.015,8.000,0.785,
7.415,-0.042,0.025,-0.103,-0.033,0.076,-0.058,-0.008,-0.001,-0.013,8.000,0.785,
7.417,-0.041,0.032,-0.106,-0.033,0.076,-0.058,-0.007,-0.002,-0.011,8.000,0.785,
7.419,-0.044,0.038,-0.107,-0.034,0.076,-0.058,-0.007,-0.002,-0.008,8.000,0.785,
7.421,-0.053,0.042,-0.105,-0.034,0.076,-0.059,-0.007,-0.001,-0.005,8.000,0.785,
7.429,-0.064,0.044,-0.097,-0.034,0.077,-0.059,-0.006,-0.000,-0.002,8.000,0.785,
7.431,-0.070,0.043,-0.075,-0.034,0.077,-0.059,-0.002,0.002,-0.002,8.000,0.785,
7.433,-0.069,0.039,-0.052,-0.034,0.077,-0.059,0.003,0.005,-0.004,8.000,0.785,
7.435,-0.065,0.034,-0.035,-0.034,0.077,-0.059,0.007,0.006,-0.007,8.000,0.785,
7.437,-0.060,0.031,-0.027,-0.034,0.077,-0.059,0.009,0.007,-0.010,8.000,0.785,
7.439,-0.057,0.031,-0.027,-0.034,0.077,-0.059,0.009,0.007,-0.012,8.000,0.785,
7.441,-0.056,0.031,-0.028,-0.034,0.077,-0.059,0.008,0.007,-0.012,8.000,0.785,
7.443,-0.053,0.031,-0.028,-0.035,0.077,-0.059,0.007,0.009,-0.012,8.000,0.785,
7.445,-0.046,0.028,-0.026,-0.035,0.077,-0.059,0.006,0.010,-0.011,8.000,0.785,
7.447,-0.034,0.019,-0.019,-0.035,0.077,-0.060,0.006,0.010,-0.009,8.000,0.785,
7.449,-0.022,0.005,-0.010,-0.035,0.077,-0.060,0.006,0.009,-0.007,8.000,0.785,
7.457,-0.013,-0.010,-0.000,-0.035,0.077,-0.060,0.007,0.008,-0.007,8.000,0.785,
7.459,-0.000,-0.010,0.016,-0.035,0.077,-0.060,0.008,0.004,-0.011,8.000,0.785,
7.461,0.011,0.002,0.025,-0.035,0.077,-0.060,0.011,-0.002,-0.016,8.000,0.785,
7.463,0.018,0.019,0.022,-0.035,0.077,-0.059,0.014,-0.006,-0.020,8.000,0.785,
7.465,0.021,0.033,0.011,-0.035,0.077,-0.059,0.017,-0.007,-0.021,8.000,0.785,
7.467,0.020,0.041,-0.001,-0.035,0.077,-0.059,0.020,-0.007,-0.021,8.000,0.785,
7.469,0.015,0.042,-0.009,-0.035,0.077,-0.059,0.021,-0.005,-0.020,8.000,0.785,
7.471,0.009,0.038,-0.013,-0.035,0.077,-0.059,0.022,-0.003,-0.019,8.000,0.785,
7.473,0.002,0.033,-0.013,-0.035,0.077,-0.059,0.022,-0.001,-0.019,8.000,0.785,
7.475,-0.004,0.028,-0.008,-0.035,0.078,-0.059,0.021,0.001,-0.019,8.000,0.785,
7.477,-0.008,0.024,-0.000,-0.035,0.078,-0.060,0.019,0.003,-0.019,8.000,0.785,
7.484,-0.010,0.023,0.010,-0.035,0.078,-0.060,0.017,0.005,-0.019,8.000,0.785,
7.486,-0.011,0.024,0.016,-0.035,0.078,-0.059,0.014,0.008,-0.018,8.000,0.785,
7.488,-0.009,0.023,0.014,-0.035,0.078,-0.059,0.012,0.010,-0.017,8.000,0.785,
7.490,-0.005,0.021,0.007,-0.035,0.078,-0.059,0.010,0.012,-0.016,8.000,0.785,
7.492,-0.002,0.017,-0.002,-0.035,0.078,-0.059,0.009,0.013,-0.015,8.000,0.785,
7.494,-0.002,0.012,-0.010,-0.035,0.078,-0.059,0.008,0.014,-0.015,8.000,0.785,
7.496,-0.004,0.008,-0.013,-0.035,0.078,-0.059,0.006,0.013,-0.015,8.000,0.785,
7.498,-0.007,0.008,-0.012,-0.035,0.078,-0.059,0.004,0.013,-0.014,8.000,0.785,
7.500,-0.009,0.011,-0.009,-0.035,0.078,-0.060,0.003,0.013,-0.013,8.000,0.785,
7.502,-0.007,0.016,-0.004,-0.035,0.078,-0.060,0.002,0.015,-0.011,8.000,0.785,
7.509,-0.000,0.019,0.001,-0.035,0.078,-0.060,0.001,0.017,-0.008,8.000,0.785,
7.511,0.014,0.027,0.012,-0.035,0.078,-0.060,0.001,0.021,-0.007,8.000,0.785,
7.513,0.028,0.037,0.021,-0.035,0.078,-0.059,0.001,0.024,-0.006,8.000,0.785,
7.515,0.037,0.049,0.027,-0.035,0.078,-0.059,-0.000,0.025,-0.007,8.000,0.785,
7.517,0.036,0.059,0.032,-0.035,0.078,-0.059,-0.002,0.023,-0.008,8.000,0.785,
7.519,0.028,0.065,0.037,-0.035,0.078,-0.059,-0.003,0.021,-0.009,8.000,0.785,
7.521,0.016,0.066,0.044,-0.035,0.079,-0.059,-0.003,0.018,-0.012,8.000,0.785,
7.523,0.004,0.064,0.052,-0.035,0.079,-0.059,-0.003,0.014,-0.014,8.000,0.785,
7.525,-0.005,0.059,0.057,-0.035,0.079,-0.059,-0.002,0.011,-0.015,8.000,0.785,
7.527,-0.010,0.052,0.057,-0.035,0.079,-0.059,-0.000,0.009,-0.016,8.000,0.785,
7.529,-0.010,0.044,0.051,-0.035,0.079,-0.059,0.002,0.007,-0.017,8.000,0.785,
7.534,-0.006,0.038,0.041,-0.035,0.079,-0.059,0.004,0.006,-0.017,8.000,0.785,
7.536,-0.009,0.036,0.020,-0.035,0.079,-0.059,0.004,0.006,-0.016,8.000,0.785,
7.538,-0.014,0.033,0.001,-0.035,0.079,-0.059,0.003,0.007,-0.014,8.000,0.785,
7.540,-0.020,0.029,-0.011,-0.035,0.079,-0.059,0.001,0.008,-0.013,8.000,0.785,
7.542,-0.026,0.023,-0.015,-0.035,0.079,-0.059,-0.000,0.010,-0.013,8.000,0.785,
7.544,-0.029,0.015,-0.013,-0.035,0.079,-0.059,-0.001,0.012,-0.014,8.000,0.785,
7.546,-0.027,0.007,-0.009,-0.035,0.079,-0.059,-0.000,0.013,-0.015,8.000,0.785,
7.548,-0.022,-0.001,-0.006,-0.035,0.079,-0.059,-0.000,0.014,-0.017,8.000,0.785,
7.550,-0.015,-0.011,-0.007,-0.035,0.079,-0.059,-0.001,0.015,-0.017,8.000,0.785,
7.552,-0.009,-0.021,-0.013,-0.035,0.079,-0.059,-0.003,0.016,-0.016,8.000,0.785,
7.554,-0.004,-0.030,-0.021,-0.035,0.079,-0.059,-0.005,0.017,-0.015,8.000,0.785,
7.561,-0.000,-0.038,-0.029,-0.035,0.079,-0.059,-0.006,0.018,-0.013,8.000,0.785,
7.563,-0.003,-0.035,-0.036,-0.035,0.079,-0.059,-0.007,0.018,-0.009,8.000,0.785,
7.565,-0.010,-0.019,-0.040,-0.035,0.079,-0.059,-0.006,0.019,-0.006,8.000,0.785,
7.567,-0.018,0.005,-0.042,-0.035,0.079,-0.059,-0.003,0.018,-0.002,8.000,0.785,
7.569,-0.024,0.026,-0.041,-0.035,0.079,-0.059,-0.000,0.015,0.001,8.000,0.785,
7.571,-0.028,0.040,-0.036,-0.035,0.079,-0.059,0.002,0.011,0.003,8.000,0.785,
7.573,-0.033,0.047,-0.027,-0.035,0.079,-0.059,0.004,0.007,0.004,8.000,0.785,
7.575,-0.039,0.050,-0.017,-0.035,0.079,-0.059,0.005,0.003,0.004,8.000,0.785,
7.577,-0.044,0.049,-0.007,-0.035,0.079,-0.059,0.006,0.000,0.004,8.000,0.785,
7.579,-0.045,0.044,0.001,-0.035,0.080,-0.059,0.004,-0.001,0.003,8.000,0.785,
7.587,-0.041,0.034,0.006,-0.035,0.080,-0.059,0.003,-0.002,0.001,8.000,0.785,
7.589,-0.033,0.016,-0.000,-0.036,0.080,-0.059,0.003,-0.002,-0.002,8.000,0.785,
7.591,-0.022,0.004,-0.015,-0.036,0.080,-0.059,0.003,-0.002,-0.005,8.000,0.785,
7.593,-0.016,0.002,-0.030,-0.036,0.080,-0.059,0.004,0.001,-0.009,8.000,0.785,
7.595,-0.013,0.008,-0.039,-0.036,0.080,-0.059,0.005,0.004,-0.011,8.000,0.785,
7.597,-0.013,0.017,-0.042,-0.036,0.080,-0.060,0.006,0.007,-0.012,8.000,0.785,
7.599,-0.014,0.024,-0.040,-0.036,0.080,-0.060,0.006,0.011,-0.013,8.000,0.785,
7.601,-0.016,0.028,-0.037,-0.036,0.080,-0.060,0.005,0.014,-0.014,8.000,0.785,
7.603,-0.017,0.026,-0.034,-0.036,0.080,-0.060,0.004,0.016,-0.016,8.000,0.785,
7.605,-0.020,0.019,-0.034,-0.036,0.080,-0.060,0.003,0.017,-0.018,8.000,0.785,
7.607,-0.023,0.010,-0.035,-0.036,0.080,-0.060,0.001,0.018,-0.019,8.000,0.785,
7.615,-0.028,0.002,-0.038,-0.036,0.080,-0.060,-0.002,0.019,-0.021,8.000,0.785,
7.617,-0.025,-0.005,-0.042,-0.036,0.080,-0.060,-0.006,0.016,-0.021,8.000,0.785,
7.619,-0.020,-0.007,-0.044,-0.036,0.080,-0.060,-0.008,0.012,-0.019,8.000,0.785,
7.621,-0.018,-0.003,-0.041,-0.036,0.080,-0.060,-0.007,0.009,-0.017,8.000,0.785,
7.623,-0.018,0.004,-0.036,-0.036,0.080,-0.060,-0.003,0.006,-0.016,8.000,0.785,
7.625,-0.019,0.013,-0.029,-0.036,0.080,-0.060,0.002,0.006,-0.015,8.000,0.785,
7.627,-0.017,0.022,-0.019,-0.036,0.080,-0.060,0.006,0.006,-0.015,8.000,0.785,
7.629,-0.013,0.029,-0.008,-0.036,0.080,-0.060,0.009,0.008,-0.015,8.000,0.785,
7.631,-0.008,0.035,0.002,-0.036,0.080,-0.060,0.009,0.011,-0.015,8.000,0.785,
7.633,-0.004,0.037,0.009,-0.036,0.080,-0.060,0.008,0.012,-0.014,8.000,0.785,
7.635,-0.000,0.036,0.017,-0.036,0.080,-0.060,0.007,0.013,-0.013,8.000,0.785,
7.643,0.002,0.035,0.025,-0.036,0.080,-0.060,0.006,0.011,-0.013,8.000,0.785,
7.645,0.008,0.029,0.027,-0.036,0.080,-0.060,0.008,0.010,-0.012,8.000,0.785,
7.647,0.014,0.021,0.025,-0.036,0.080,-0.060,0.010,0.008,-0.012,8.000,0.785,
7.649,0.020,0.015,0.020,-0.036,0.081,-0.060,0.011,0.006,-0.012,8.000,0.785,
7.651,0.026,0.012,0.012,-0.036,0.081,-0.060,0.010,0.005,-0.012,8.000,0.785,
7.653,0.031,0.011,0.004,-0.036,0.081,-0.060,0.009,0.003,-0.014,8.000,0.785,
7.655,0.032,0.011,-0.002,-0.036,0.081,-0.060,0.006,0.003,-0.015,8.000,0.785,
7.657,0.030,0.010,-0.002,-0.036,0.081,-0.060,0.004,0.004,-0.015,8.000,0.785,
7.659,0.025,0.011,0.003,-0.036,0.081,-0.060,0.004,0.006,-0.015,8.000,0.785,
7.661,0.019,0.013,0.010,-0.036,0.081,-0.060,0.004,0.008,-0.015,8.000,0.785,
7.669,0.013,0.017,0.016,-0.036,0.081,-0.060,0.003,0.010,-0.015,8.000,0.785,
7.671,0.016,0.023,0.012,-0.036,0.081,-0.060,-0.003,0.009,-0.017,8.000,0.785,
7.673,0.028,0.028,0.004,-0.036,0.081,-0.060,-0.009,0.005,-0.019,8.000,0.785,
7.675,0.044,0.028,-0.004,-0.036,0.081,-0.060,-0.013,0.002,-0.021,8.000,0.785,
7.677,0.058,0.022,-0.009,-0.036,0.081,-0.060,-0.013,0.000,-0.022,8.000,0.785,
7.679,0.066,0.013,-0.013,-0.036,0.081,-0.060,-0.011,-0.001,-0.021,8.000,0.785,
7.681,0.068,0.005,-0.018,-0.035,0.081,-0.060,-0.008,-0.001,-0.019,8.000,0.785,
7.683,0.063,0.001,-0.025,-0.035,0.081,-0.060,-0.003,-0.001,-0.017,8.000,0.785,
7.685,0.054,0.000,-0.031,-0.035,0.081,-0.060,0.001,-0.002,-0.015,8.000,0.785,
7.687,0.042,0.004,-0.035,-0.035,0.081,-0.060,0.005,-0.002,-0.014,8.000,0.785,
7.689,0.032,0.011,-0.036,-0.035,0.081,-0.060,0.008,-0.003,-0.013,8.000,0.785,
7.697,0.026,0.019,-0.034,-0.035,0.081,-0.060,0.010,-0.004,-0.013,8.000,0.785,
7.699,0.016,0.028,-0.027,-0.035,0.081,-0.061,0.010,-0.009,-0.016,8.000,0.785,
7.701,0.005,0.035,-0.019,-0.035,0.081,-0.061,0.009,-0.014,-0.021,8.000,0.785,
7.703,-0.006,0.038,-0.013,-0.035,0.081,-0.061,0.007,-0.017,-0.027,8.000,0.785,
7.705,-0.012,0.035,-0.011,-0.035,0.081,-0.061,0.004,-0.018,-0.033,8.000,0.785,
7.707,-0.010,0.029,-0.014,-0.035,0.081,-0.061,0.002,-0.017,-0.035,8.000,0.785,
7.709,-0.004,0.020,-0.020,-0.035,0.081,-0.061,-0.000,-0.014,-0.035,8.000,0.785,
7.711,0.000,0.011,-0.026,-0.035,0.081,-0.061,-0.001,-0.013,-0.033,8.000,0.785,
7.713,-0.002,0.007,-0.029,-0.035,0.081,-0.061,-0.001,-0.012,-0.030,8.000,0.785,
7.715,-0.010,0.007,-0.027,-0.035,0.081,-0.061,0.000,-0.012,-0.027,8.000,0.785,
7.717,-0.019,0.009,-0.022,-0.035,0.081,-0.061,0.001,-0.013,-0.023,8.000,0.785,
7.724,-0.028,0.012,-0.016,-0.035,0.081,-0.061,0.001,-0.013,-0.019,8.000,0.785,
7.726,-0.031,0.012,-0.005,-0.035,0.081,-0.061,0.001,-0.009,-0.014,8.000,0.785,
7.728,-0.029,0.012,0.006,-0.035,0.082,-0.061,0.002,-0.001,-0.008,8.000,0.785,
7.730,-0.023,0.009,0.012,-0.035,0.082,-0.061,0.004,0.007,-0.005,8.000,0.785,
7.732,-0.017,0.006,0.008,-0.035,0.082,-0.061,0.007,0.013,-0.004,8.000,0.785,
7.734,-0.012,0.003,-0.002,-0.035,0.082,-0.061,0.011,0.017,-0.005,8.000,0.785,
7.736,-0.007,0.003,-0.016,-0.035,0.082,-0.061,0.015,0.018,-0.006,8.000,0.785,
7.738,-0.003,0.005,-0.029,-0.035,0.082,-0.061,0.019,0.018,-0.007,8.000,0.785,
7.740,0.003,0.010,-0.038,-0.035,0.082,-0.061,0.022,0.018,-0.009,8.000,0.785,
7.742,0.009,0.020,-0.042,-0.035,0.082,-0.061,0.024,0.019,-0.011,8.000,0.785,
7.747,0.013,0.031,-0.043,-0.035,0.082,-0.061,0.025,0.020,-0.014,8.000,0.785,
7.749,0.010,0.043,-0.034,-0.035,0.082,-0.061,0.025,0.020,-0.018,8.000,0.785,
7.751,0.002,0.052,-0.025,-0.035,0.082,-0.061,0.024,0.019,-0.021,8.000,0.785,
7.753,-0.009,0.054,-0.018,-0.035,0.082,-0.061,0.022,0.017,-0.022,8.000,0.785,
7.755,-0.019,0.051,-0.013,-0.035,0.082,-0.061,0.020,0.015,-0.021,8.000,0.785,
7.757,-0.029,0.047,-0.008,-0.035,0.082,-0.061,0.016,0.013,-0.019,8.000,0.785,
7.759,-0.041,0.044,0.001,-0.035,0.082,-0.061,0.012,0.012,-0.017,8.000,0.785,
7.761,-0.054,0.038,0.012,-0.035,0.082,-0.061,0.009,0.011,-0.016,8.000,0.785,
7.763,-0.067,0.028,0.023,-0.035,0.082,-0.061,0.007,0.010,-0.016,8.000,0.785,
7.765,-0.079,0.013,0.029,-0.036,0.082,-0.061,0.007,0.009,-0.018,8.000,0.785,
7.767,-0.086,-0.003,0.029,-0.036,0.082,-0.061,0.008,0.008,-0.021,8.000,0.785,
7.777,-0.087,-0.014,0.022,-0.036,0.082,-0.061,0.009,0.008,-0.024,8.000,0.785,
7.779,-0.089,-0.014,0.007,-0.036,0.082,-0.061,0.007,0.006,-0.025,8.000,0.785,
7.781,-0.087,-0.004,-0.006,-0.036,0.082,-0.061,0.004,0.002,-0.024,8.000,0.785,
7.783,-0.083,0.007,-0.011,-0.036,0.082,-0.061,0.002,-0.001,-0.022,8.000,0.785,
7.785,-0.075,0.017,-0.006,-0.037,0.082,-0.061,0.000,-0.002,-0.019,8.000,0.785,
7.787,-0.063,0.025,0.006,-0.037,0.082,-0.061,0.000,-0.000,-0.017,8.000,0.785,
7.789,-0.048,0.031,0.017,-0.037,0.082,-0.061,0.001,0.002,-0.017,8.000,0.785,
7.791,-0.034,0.037,0.024,-0.037,0.083,-0.061,0.001,0.003,-0.017,8.000,0.785,
7.793,-0.024,0.045,0.023,-0.037,0.083,-0.061,0.002,0.003,-0.018,8.000,0.785,
7.795,-0.019,0.055,0.019,-0.037,0.083,-0.061,0.002,0.002,-0.020,8.000,0.785,
7.797,-0.017,0.062,0.012,-0.037,0.083,-0.061,0.003,0.001,-0.021,8.000,0.785,
7.804,-0.016,0.065,0.007,-0.037,0.083,-0.061,0.004,0.001,-0.021,8.000,0.785,
7.806,-0.013,0.061,0.006,-0.037,0.083,-0.061,0.005,0.003,-0.019,8.000,0.785,
7.808,-0.008,0.053,0.007,-0.037,0.083,-0.061,0.007,0.005,-0.015,8.000,0.785,
7.810,-0.002,0.042,0.010,-0.037,0.083,-0.061,0.010,0.008,-0.012,8.000,0.785,
7.812,0.004,0.031,0.013,-0.037,0.083,-0.061,0.013,0.010,-0.010,8.000,0.785,
7.814,0.007,0.023,0.017,-0.037,0.083,-0.061,0.015,0.012,-0.010,8.000,0.785,
7.816,0.005,0.018,0.020,-0.037,0.083,-0.061,0.016,0.013,-0.010,8.000,0.785,
7.818,-0.002,0.012,0.021,-0.037,0.084,-0.061,0.016,0.014,-0.010,8.000,0.785,
7.820,-0.011,0.006,0.022,-0.037,0.084,-0.061,0.015,0.014,-0.011,8.000,0.785,
7.822,-0.019,-0.002,0.024,-0.037,0.084,-0.061,0.013,0.013,-0.012,8.000,0.785,
7.829,-0.026,-0.010,0.028,-0.037,0.084,-0.061,0.010,0.012,-0.013,8.000,0.785,
7.831,-0.042,-0.016,0.028,-0.037,0.084,-0.061,0.008,0.013,-0.012,8.000,0.785,
7.833,-0.057,-0.021,0.026,-0.037,0.084,-0.061,0.006,0.013,-0.010,8.000,0.785,
7.835,-0.066,-0.024,0.023,-0.038,0.083,-0.061,0.006,0.014,-0.006,8.000,0.785,
7.837,-0.067,-0.024,0.021,-0.038,0.083,-0.061,0.005,0.015,-0.004,8.000,0.785,
7.839,-0.060,-0.023,0.018,-0.038,0.083,-0.061,0.004,0.017,-0.002,8.000,0.785,
7.841,-0.048,-0.021,0.014,-0.038,0.083,-0.060,0.004,0.019,-0.002,8.000,0.785,
7.843,-0.037,-0.019,0.007,-0.038,0.083,-0.060,0.003,0.020,-0.001,8.000,0.785,
7.845,-0.030,-0.015,-0.002,-0.038,0.083,-0.060,0.001,0.020,0.000,8.000,0.785,
7.847,-0.028,-0.007,-0.010,-0.038,0.083,-0.060,-0.001,0.020,0.002,8.000,0.785,
7.849,-0.031,0.003,-0.014,-0.038,0.083,-0.060,-0.003,0.019,0.004,8.000,0.785,
